"","private_PMT_vec","Freq"
"14162","8.77634415584416",1
"14163","8.77649032258065",1
"14164","8.77652317880795",1
"14165","8.77654193548387",1
"14166","8.77654838709677",1
"14167","8.77669090909091",1
"14168","8.77674096385542",1
"14169","8.77728082191781",1
"14170","8.77746666666667",1
"14171","8.77835483870968",1
"14172","8.77839743589744",1
"14173","8.77861184210526",1
"14174","8.77874390243903",1
"14175","8.77876543209877",1
"14176","8.77912738853503",1
"14177","8.7796329113924",1
"14178","8.77976282051282",1
"14179","8.77992857142857",1
"14180","8.77997972972973",1
"14181","8.78008074534161",1
"14182","8.7804756097561",1
"14183","8.78070625",1
"14184","8.78107333333333",1
"14185","8.78137267080745",1
"14186","8.78155414012739",1
"14187","8.78156",1
"14188","8.7818717948718",1
"14189","8.78197402597403",1
"14190","8.78229192546584",1
"14191","8.78244303797468",1
"14192","8.78266265060241",1
"14193","8.78307594936709",1
"14194","8.78324242424242",1
"14195","8.78330769230769",1
"14196","8.78337974683544",1
"14197","8.78361963190184",1
"14198","8.7836339869281",1
"14199","8.78365131578947",1
"14200","8.78366265060241",1
"14201","8.78376397515528",1
"14202","8.7838954248366",1
"14203","8.78394267515923",1
"14204","8.7844746835443",1
"14205","8.78474149659864",1
"14206","8.78492903225806",1
"14207","8.78498701298701",1
"14208","8.78501898734177",1
"14209","8.7852893081761",1
"14210","8.78532317073171",1
"14211","8.78533333333333",1
"14212","8.78574675324675",1
"14213","8.78577922077922",1
"14214","8.786",1
"14215","8.78614649681529",1
"14216","8.78622222222222",1
"14217","8.78627044025157",1
"14218","8.78632919254658",1
"14219","8.78659477124183",1
"14220","8.78664457831325",1
"14221","8.78667080745342",1
"14222","8.78698159509202",1
"14223","8.78737106918239",1
"14224","8.7874238410596",1
"14225","8.78772151898734",1
"14226","8.78778064516129",1
"14227","8.78824404761905",1
"14228","8.78833757961783",1
"14229","8.78835668789809",1
"14230","8.78838036809816",1
"14231","8.78838562091503",1
"14232","8.78862352941177",1
"14233","8.78866883116883",1
"14234","8.78866891891892",1
"14235","8.78868181818182",1
"14236","8.78874509803922",1
"14237","8.7888875",1
"14238","8.78922077922078",1
"14239","8.78923611111111",1
"14240","8.789375",1
"14241","8.78954088050314",1
"14242","8.78964848484848",1
"14243","8.78965217391304",1
"14244","8.7897898089172",1
"14245","8.7897962962963",1
"14246","8.78996129032258",1
"14247","8.79007643312102",1
"14248","8.79009937888199",1
"14249","8.79066455696203",1
"14250","8.79070731707317",1
"14251","8.79071333333333",1
"14252","8.79085526315789",1
"14253","8.79085806451613",1
"14254","8.79103472222222",1
"14255","8.7912987012987",1
"14256","8.79142675159236",1
"14257","8.79145061728395",1
"14258","8.79145751633987",1
"14259","8.79145806451613",1
"14260","8.79147647058823",1
"14261","8.79161212121212",1
"14262","8.79192903225806",1
"14263","8.79208333333333",1
"14264","8.79216666666667",1
"14265","8.79231481481481",1
"14266","8.79246357615894",1
"14267","8.79283006535948",1
"14268","8.79294838709678",1
"14269","8.7929625",1
"14270","8.79302",1
"14271","8.7931568627451",1
"14272","8.79318292682927",1
"14273","8.79383647798742",1
"14274","8.79384516129032",1
"14275","8.79396774193548",1
"14276","8.79413125",1
"14277","8.79414102564103",1
"14278","8.79419512195122",1
"14279","8.79420754716981",1
"14280","8.79505555555555",1
"14281","8.79507643312102",1
"14282","8.79518064516129",1
"14283","8.79531288343558",1
"14284","8.79535526315789",1
"14285","8.79547368421053",1
"14286","8.79556493506493",1
"14287","8.79562025316456",1
"14288","8.79563157894737",1
"14289","8.79572839506173",1
"14290","8.79604402515723",1
"14291","8.79615172413793",1
"14292","8.79621383647799",1
"14293","8.79634027777778",1
"14294","8.79654666666667",1
"14295","8.79658974358974",1
"14296","8.79683333333333",1
"14297","8.79688666666667",1
"14298","8.79689440993789",1
"14299","8.79717834394904",1
"14300","8.7971801242236",1
"14301","8.79761635220126",1
"14302","8.7976577181208",1
"14303","8.79803896103896",1
"14304","8.79815286624204",1
"14305","8.7981801242236",1
"14306","8.79830128205128",1
"14307","8.79896815286624",1
"14308","8.79901333333333",1
"14309","8.79907784431138",1
"14310","8.79913245033113",1
"14311","8.79947272727273",1
"14312","8.79950609756098",1
"14313","8.79954777070064",1
"14314","8.7996303030303",1
"14315","8.79966242038217",1
"14316","8.79992993630573",1
"14317","8.80005769230769",1
"14318","8.80013580246914",1
"14319","8.80023870967742",1
"14320","8.80025490196078",1
"14321","8.8003178807947",1
"14322","8.8004375",1
"14323","8.80064102564103",1
"14324","8.80071974522293",1
"14325","8.80073684210526",1
"14326","8.80132926829268",1
"14327","8.80146875",1
"14328","8.80152147239264",1
"14329","8.80186538461538",1
"14330","8.80190445859873",1
"14331","8.80199386503067",1
"14332","8.80211333333333",1
"14333","8.80226282051282",1
"14334","8.80239622641509",1
"14335","8.8025",1
"14336","8.80274838709677",1
"14337","8.80294545454545",1
"14338","8.80303973509934",1
"14339","8.80310067114094",1
"14340","8.80312790697674",1
"14341","8.80323026315789",1
"14342","8.80363291139241",1
"14343","8.8041059602649",1
"14344","8.80420125786164",1
"14345","8.80426785714286",1
"14346","8.80432638888889",1
"14347","8.80434193548387",1
"14348","8.80438410596027",1
"14349","8.80451265822785",1
"14350","8.80489308176101",1
"14351","8.80500657894737",1
"14352","8.80510738255034",1
"14353","8.80563522012579",1
"14354","8.80594838709677",1
"14355","8.80647169811321",1
"14356","8.80654838709677",1
"14357","8.80655",1
"14358","8.80655629139073",1
"14359","8.80722151898734",1
"14360","8.80770987654321",1
"14361","8.8077106918239",1
"14362","8.80794630872483",1
"14363","8.80809333333333",1
"14364","8.80811180124224",1
"14365","8.80813414634146",1
"14366","8.80837974683544",1
"14367","8.8085534591195",1
"14368","8.80898039215686",1
"14369","8.8094275862069",1
"14370","8.80964968152866",1
"14371","8.80986805555556",1
"14372","8.80999350649351",1
"14373","8.8101282051282",1
"14374","8.81061333333333",1
"14375","8.81094904458599",1
"14376","8.81121333333333",1
"14377","8.81163265306122",1
"14378","8.8119802631579",1
"14379","8.81203896103896",1
"14380","8.81206918238994",1
"14381","8.81251282051282",1
"14382","8.81251351351351",1
"14383","8.81289171974522",1
"14384","8.81309933774834",1
"14385","8.81319496855346",1
"14386","8.81327272727273",1
"14387","8.81344230769231",1
"14388","8.81363803680982",1
"14389","8.81384905660377",1
"14390","8.81458064516129",1
"14391","8.81459731543624",1
"14392","8.81498675496689",1
"14393","8.81548387096774",1
"14394","8.81550887573965",1
"14395","8.81560927152318",1
"14396","8.81562420382166",1
"14397","8.81562893081761",1
"14398","8.81565454545455",1
"14399","8.81580794701987",1
"14400","8.81586075949367",1
"14401","8.81597484276729",1
"14402","8.8161038961039",1
"14403","8.81656774193548",1
"14404","8.81688554216868",1
"14405","8.81716447368421",1
"14406","8.81760135135135",1
"14407","8.81767484662577",1
"14408","8.81771532846715",1
"14409","8.81803125",1
"14410","8.81837820512821",1
"14411","8.81850943396226",1
"14412","8.818675",1
"14413","8.8191686746988",1
"14414","8.81927516778524",1
"14415","8.81951700680272",1
"14416","8.81957419354839",1
"14417","8.81964666666667",1
"14418","8.81967605633803",1
"14419","8.81969135802469",1
"14420","8.81969230769231",1
"14421","8.81980263157895",1
"14422","8.81988666666667",1
"14423","8.81988961038961",1
"14424","8.81995061728395",1
"14425","8.82012195121951",1
"14426","8.82026896551724",1
"14427","8.82028387096774",1
"14428","8.82053548387097",1
"14429","8.82075",1
"14430","8.82101807228916",1
"14431","8.82114743589744",1
"14432","8.82117365269461",1
"14433","8.82123333333333",1
"14434","8.82156962025316",1
"14435","8.82165100671141",1
"14436","8.82180379746835",1
"14437","8.82198039215686",1
"14438","8.82202040816327",1
"14439","8.82225595238095",1
"14440","8.82245569620253",1
"14441","8.82255828220859",1
"14442","8.82280272108843",1
"14443","8.8229875",1
"14444","8.8230625",1
"14445","8.82309937888199",1
"14446","8.82393464052288",1
"14447","8.82432704402516",1
"14448","8.82443790849673",1
"14449","8.82451333333333",1
"14450","8.82456441717791",1
"14451","8.82479113924051",1
"14452","8.82484567901234",1
"14453","8.82514569536424",1
"14454","8.82532704402516",1
"14455","8.82538709677419",1
"14456","8.82596855345912",1
"14457","8.82602649006622",1
"14458","8.82617808219178",1
"14459","8.82652447552448",1
"14460","8.82662732919255",1
"14461","8.82689677419355",1
"14462","8.82744078947368",1
"14463","8.82747402597403",1
"14464","8.82754088050315",1
"14465","8.8277012987013",1
"14466","8.82777272727273",1
"14467","8.82793630573248",1
"14468","8.82836241610738",1
"14469","8.82848125",1
"14470","8.8287",1
"14471","8.82871794871795",1
"14472","8.8287875",1
"14473","8.82892993630573",1
"14474","8.82898113207547",1
"14475","8.82898717948718",1
"14476","8.82925161290323",1
"14477","8.82935714285714",1
"14478","8.82962913907285",1
"14479","8.82979393939394",1
"14480","8.82980357142857",1
"14481","8.82988311688312",1
"14482","8.82991194968553",1
"14483","8.83024503311258",1
"14484","8.83049333333333",1
"14485","8.83061184210526",1
"14486","8.83079245283019",1
"14487","8.83109271523179",1
"14488","8.83150322580645",1
"14489","8.83159411764706",1
"14490","8.83196341463415",1
"14491","8.83205555555556",1
"14492","8.83223225806452",1
"14493","8.83249333333333",1
"14494","8.83265",1
"14495","8.83310666666667",1
"14496","8.83346794871795",1
"14497","8.83364556962025",1
"14498","8.83366878980892",1
"14499","8.83367567567567",1
"14500","8.83375776397516",1
"14501","8.8338125",1
"14502","8.83394303797468",1
"14503","8.83424539877301",1
"14504","8.83424848484849",1
"14505","8.83459748427673",1
"14506","8.83490909090909",1
"14507","8.83497452229299",1
"14508","8.83541401273885",1
"14509","8.83566666666667",1
"14510","8.835775",1
"14511","8.83623125",1
"14512","8.83635668789809",1
"14513","8.83653164556962",1
"14514","8.83658974358974",1
"14515","8.83666225165563",1
"14516","8.83678064516129",1
"14517","8.83682781456954",1
"14518","8.83741447368421",1
"14519","8.8376282051282",1
"14520","8.83767785234899",1
"14521","8.83777631578947",1
"14522","8.83813725490196",1
"14523","8.83828571428571",1
"14524","8.83841875",1
"14525","8.83855844155844",1
"14526","8.83858860759494",1
"14527","8.83863291139241",1
"14528","8.83883544303798",1
"14529","8.83885443037975",1
"14530","8.83887179487179",1
"14531","8.83909493670886",1
"14532","8.83910204081633",1
"14533","8.83948051948052",1
"14534","8.8395",1
"14535","8.83963522012579",1
"14536","8.83964814814815",1
"14537","8.83973825503356",1
"14538","8.83974666666667",1
"14539","8.83986335403727",1
"14540","8.83989189189189",1
"14541","8.84000649350649",1
"14542","8.84001315789474",1
"14543","8.84020512820513",1
"14544","8.84027777777778",1
"14545","8.84029333333333",1
"14546","8.84034193548387",1
"14547","8.84070512820513",1
"14548","8.8407676056338",1
"14549","8.84088311688312",1
"14550","8.84090566037736",1
"14551","8.841",1
"14552","8.84138311688312",1
"14553","8.84138815789474",1
"14554","8.84184567901235",1
"14555","8.84237267080745",1
"14556","8.84242168674699",1
"14557","8.84257419354839",1
"14558","8.84265",1
"14559","8.8428782051282",1
"14560","8.8428950617284",1
"14561","8.84298692810457",1
"14562","8.8430375",1
"14563","8.8431059602649",1
"14564","8.84315337423313",1
"14565","8.84324666666667",1
"14566","8.84335403726708",1
"14567","8.84343506493506",1
"14568","8.84357594936709",1
"14569","8.84371241830065",1
"14570","8.84372049689441",1
"14571","8.84404458598726",1
"14572","8.8442875",1
"14573","8.84449358974359",1
"14574","8.84452597402597",1
"14575","8.84460810810811",1
"14576","8.8446858974359",1
"14577","8.84477707006369",1
"14578","8.84525675675676",1
"14579","8.84539726027397",1
"14580","8.84548170731707",1
"14581","8.84549315068493",2
"14582","8.84555414012739",1
"14583","8.84564596273292",1
"14584","8.84578289473684",1
"14585","8.84588461538462",1
"14586","8.84589221556886",1
"14587","8.8460125",1
"14588","8.8462641509434",1
"14589","8.84632236842105",1
"14590","8.84634375",1
"14591","8.84634640522876",1
"14592","8.84639375",1
"14593","8.8465375",1
"14594","8.84689677419355",1
"14595","8.847",1
"14596","8.84712820512821",1
"14597","8.84725641025641",1
"14598","8.84739102564103",1
"14599","8.84739473684211",1
"14600","8.84740131578947",1
"14601","8.84745161290323",1
"14602","8.84758666666667",1
"14603","8.84792052980132",1
"14604","8.84805128205128",1
"14605","8.84813513513513",1
"14606","8.84828758169935",1
"14607","8.84851875",1
"14608","8.84890506329114",1
"14609","8.849025",1
"14610","8.84910062893082",1
"14611","8.84916875",1
"14612","8.84938271604938",1
"14613","8.84982467532468",1
"14614","8.85",1
"14615","8.85008176100629",1
"14616","8.85019620253165",1
"14617","8.85028143712575",1
"14618","8.850375",1
"14619","8.85060377358491",1
"14620","8.85061589403974",1
"14621","8.85066666666667",1
"14622","8.8506821192053",1
"14623","8.85080821917808",1
"14624","8.85107051282051",1
"14625","8.85114383561644",1
"14626","8.8513141025641",1
"14627","8.85133766233766",1
"14628","8.85138607594937",1
"14629","8.85149375",1
"14630","8.85171604938272",1
"14631","8.85183439490446",1
"14632","8.85190849673203",1
"14633","8.85196815286624",1
"14634","8.85263924050633",1
"14635","8.85286075949367",1
"14636","8.85290853658537",1
"14637","8.8530064516129",1
"14638","8.85305555555555",1
"14639","8.85305625",1
"14640","8.85306622516556",1
"14641","8.85313253012048",1
"14642","8.85351829268293",1
"14643","8.8539477124183",1
"14644","8.85415972222222",1
"14645","8.85445962732919",1
"14646","8.85461349693252",1
"14647","8.8546301369863",1
"14648","8.8552119205298",1
"14649","8.85537195121951",1
"14650","8.85549342105263",1
"14651","8.85557317073171",1
"14652","8.85580128205128",1
"14653","8.85584246575342",1
"14654","8.8559375",1
"14655","8.85604575163399",1
"14656","8.85607947019868",1
"14657","8.85624",1
"14658","8.85654362416107",1
"14659","8.85666666666667",1
"14660","8.85671895424837",1
"14661","8.857",1
"14662","8.85712666666667",1
"14663","8.85758108108108",1
"14664","8.85766037735849",1
"14665","8.8577106918239",1
"14666","8.85801219512195",1
"14667","8.85816025641026",1
"14668","8.8581858974359",1
"14669","8.85852380952381",1
"14670","8.85863522012579",1
"14671","8.85883850931677",1
"14672","8.85891447368421",1
"14673","8.85924832214765",1
"14674","8.85962658227848",1
"14675","8.85964814814815",1
"14676","8.85966459627329",1
"14677","8.85976510067114",1
"14678","8.85977215189873",1
"14679","8.8599754601227",1
"14680","8.86018404907975",1
"14681","8.86023684210526",1
"14682","8.86032051282051",1
"14683","8.86043137254902",1
"14684","8.8605125",1
"14685","8.86086708860759",1
"14686","8.86109375",1
"14687","8.86155263157895",1
"14688","8.86189102564103",1
"14689","8.86194666666667",1
"14690","8.86211258278146",1
"14691","8.86220886075949",1
"14692","8.86236419753086",1
"14693","8.86251282051282",1
"14694","8.86288679245283",1
"14695","8.86304320987654",1
"14696","8.86311333333333",1
"14697","8.86334210526316",1
"14698","8.86336708860759",1
"14699","8.86346666666667",1
"14700","8.86369333333333",1
"14701","8.86381761006289",1
"14702","8.86391946308725",1
"14703","8.86405194805195",1
"14704","8.86412418300654",1
"14705","8.86415540540541",1
"14706","8.86432236842105",1
"14707","8.86432941176471",1
"14708","8.86498734177215",1
"14709","8.86513157894737",1
"14710","8.86516339869281",1
"14711","8.86525675675676",1
"14712","8.86532335329341",1
"14713","8.86536075949367",1
"14714","8.86611764705882",1
"14715","8.86617449664429",1
"14716","8.86621333333333",1
"14717","8.86621428571429",1
"14718","8.86629411764706",1
"14719","8.86634666666667",1
"14720","8.86649101796407",1
"14721","8.86652287581699",1
"14722","8.86657594936709",1
"14723","8.86678616352201",1
"14724","8.86731756756757",1
"14725","8.86747826086956",1
"14726","8.86782716049383",1
"14727","8.86787074829932",1
"14728","8.8678950617284",1
"14729","8.86793902439024",1
"14730","8.86823225806452",1
"14731","8.86830718954248",1
"14732","8.86864634146341",1
"14733","8.8688",1
"14734","8.86886394557823",1
"14735","8.86949333333333",1
"14736","8.86963225806452",1
"14737","8.86978881987578",1
"14738","8.87022077922078",1
"14739","8.87040522875817",1
"14740","8.87044370860927",1
"14741","8.87102424242424",1
"14742","8.87119018404908",1
"14743","8.8713024691358",1
"14744","8.87192567567568",1
"14745","8.87213725490196",1
"14746","8.87233939393939",1
"14747","8.87285256410256",1
"14748","8.87303896103896",1
"14749","8.87337748344371",1
"14750","8.87349044585987",1
"14751","8.87401315789474",1
"14752","8.87410273972603",1
"14753","8.87413496932515",1
"14754","8.87432278481013",1
"14755","8.87433121019108",1
"14756","8.87445512820513",1
"14757","8.87474125874126",1
"14758","8.87496815286624",1
"14759","8.87512658227848",1
"14760","8.87543902439024",1
"14761","8.87551785714286",1
"14762","8.87554140127389",1
"14763","8.87563694267516",1
"14764","8.87594594594595",1
"14765","8.87609202453988",1
"14766","8.87654901960784",1
"14767","8.87705769230769",1
"14768","8.8771038961039",1
"14769","8.87711612903226",1
"14770","8.87718421052632",1
"14771","8.87728947368421",1
"14772","8.8773144654088",1
"14773","8.87747712418301",1
"14774","8.87748",1
"14775","8.87751923076923",1
"14776","8.87756578947368",1
"14777","8.87760759493671",1
"14778","8.87777848101266",1
"14779","8.87780821917808",1
"14780","8.87833532934132",1
"14781","8.8787397260274",1
"14782","8.87956962025316",1
"14783","8.87980128205128",1
"14784","8.88006493506493",1
"14785","8.8802614379085",1
"14786","8.88050625",1
"14787","8.88056493506494",1
"14788","8.88110691823899",1
"14789","8.88133950617284",1
"14790","8.88145394736842",1
"14791","8.88185802469136",1
"14792","8.88203797468354",1
"14793","8.882075",1
"14794","8.88224827586207",1
"14795","8.88248322147651",1
"14796","8.88262195121951",1
"14797","8.8829358974359",1
"14798","8.88303246753247",1
"14799","8.88310625",1
"14800","8.88322727272727",1
"14801","8.88340909090909",1
"14802","8.88365986394558",1
"14803","8.88371241830065",1
"14804","8.8845",1
"14805","8.88482165605095",1
"14806","8.88492993630573",1
"14807","8.88522360248447",1
"14808","8.88523417721519",1
"14809","8.88541614906832",1
"14810","8.88554140127389",1
"14811","8.88558536585366",1
"14812","8.88570322580645",1
"14813","8.88601863354037",1
"14814","8.88635668789809",1
"14815","8.88638",1
"14816","8.88640625",1
"14817","8.88644936708861",1
"14818","8.88665030674847",1
"14819","8.88665838509317",1
"14820","8.88749006622517",1
"14821","8.88751677852349",1
"14822","8.88770666666667",1
"14823","8.88772670807453",1
"14824","8.88838157894737",1
"14825","8.88870625",1
"14826","8.88874522292994",1
"14827","8.8888502994012",1
"14828","8.88894252873563",1
"14829","8.88904054054054",1
"14830","8.88927272727273",1
"14831","8.88942948717949",1
"14832","8.88945625",1
"14833","8.88949342105263",1
"14834","8.88955405405405",1
"14835","8.89049032258064",1
"14836","8.89073456790124",1
"14837","8.89087741935484",1
"14838","8.89096296296296",1
"14839","8.89105263157895",1
"14840","8.89142",1
"14841","8.89158333333333",1
"14842","8.89159119496855",1
"14843","8.89178709677419",1
"14844","8.8923",1
"14845","8.89230967741936",1
"14846","8.89245578231293",1
"14847","8.89253333333333",1
"14848","8.89263333333333",1
"14849","8.89269032258064",1
"14850","8.89272297297297",1
"14851","8.89278395061728",1
"14852","8.89283333333333",1
"14853","8.89294805194805",1
"14854","8.89305625",1
"14855","8.89324342105263",1
"14856","8.89335220125786",1
"14857","8.89355483870968",1
"14858","8.89398076923077",1
"14859","8.89409271523179",1
"14860","8.89442105263158",1
"14861","8.89442763157895",1
"14862","8.89459210526316",1
"14863","8.89493421052632",1
"14864","8.89503680981595",1
"14865","8.89506369426751",1
"14866","8.89517218543046",1
"14867","8.8953417721519",1
"14868","8.89536526946108",1
"14869","8.89538157894737",1
"14870","8.89600666666667",1
"14871","8.89633540372671",1
"14872","8.89644936708861",1
"14873","8.89645161290323",1
"14874","8.8967724137931",1
"14875","8.89842767295598",1
"14876","8.89882993197279",1
"14877","8.89901898734177",1
"14878","8.89921893491124",1
"14879","8.89951973684211",1
"14880","8.89964935064935",1
"14881","8.8998282208589",1
"14882","8.90026751592357",1
"14883","8.90079470198675",1
"14884","8.90106329113924",1
"14885","8.90112658227848",1
"14886","8.90122360248447",1
"14887","8.90136571428571",1
"14888","8.90213836477987",1
"14889","8.90216875",1
"14890","8.90221621621622",1
"14891","8.90279874213837",1
"14892","8.90291358024691",1
"14893","8.90294557823129",1
"14894","8.90304790419162",1
"14895","8.90305844155844",1
"14896","8.90309259259259",1
"14897","8.90341818181818",1
"14898","8.90342857142857",1
"14899","8.9040985915493",1
"14900","8.90446202531646",1
"14901","8.90451898734177",1
"14902","8.90484905660377",1
"14903","8.90503125",1
"14904","8.90506993006993",1
"14905","8.90552258064516",1
"14906","8.90553846153846",1
"14907","8.90592",1
"14908","8.90599310344828",1
"14909","8.90600613496933",1
"14910","8.90609523809524",1
"14911","8.90620945945946",1
"14912","8.90631707317073",1
"14913","8.90641830065359",1
"14914","8.90650641025641",1
"14915","8.90653205128205",1
"14916","8.90677181208054",1
"14917","8.90694871794872",1
"14918","8.90734193548387",1
"14919","8.90737662337662",1
"14920","8.90757333333333",1
"14921","8.90786956521739",1
"14922","8.90828476821192",1
"14923","8.90864968152866",1
"14924","8.90877027027027",1
"14925","8.90917532467532",1
"14926","8.909575",1
"14927","8.90961875",1
"14928","8.90971515151515",1
"14929","8.90999375",1
"14930","8.9101156462585",1
"14931","8.91030674846626",1
"14932","8.91063225806452",1
"14933","8.91066459627329",1
"14934","8.9106975308642",1
"14935","8.91091503267974",1
"14936","8.91096732026144",1
"14937","8.91099390243902",1
"14938","8.91103125",1
"14939","8.91109316770186",1
"14940","8.91138311688312",1
"14941","8.9113961038961",1
"14942","8.91163354037267",1
"14943","8.91188535031847",1
"14944","8.91215151515152",1
"14945","8.91246103896104",1
"14946","8.91246875",1
"14947","8.91268666666667",1
"14948","8.91279054054054",1
"14949","8.91288590604027",1
"14950","8.91292948717949",1
"14951","8.9131582278481",1
"14952","8.9132303030303",1
"14953","8.91325",1
"14954","8.91350609756098",1
"14955","8.91372839506173",1
"14956","8.91374509803922",1
"14957","8.9138164556962",1
"14958","8.91398571428571",1
"14959","8.91404166666667",1
"14960","8.91410625",1
"14961","8.91418064516129",1
"14962","8.91429746835443",1
"14963","8.9144966442953",1
"14964","8.91451785714286",1
"14965","8.9147880794702",1
"14966","8.91496363636364",1
"14967","8.91513924050633",1
"14968","8.91529496402878",1
"14969","8.91543949044586",1
"14970","8.91546496815287",1
"14971","8.91547096774194",1
"14972","8.91553846153846",1
"14973","8.91626347305389",1
"14974","8.91632911392405",1
"14975","8.91669512195122",1
"14976","8.91669594594595",1
"14977","8.91674213836478",1
"14978","8.91676875",1
"14979","8.9168782051282",1
"14980","8.91714649681529",1
"14981","8.91722377622378",1
"14982","8.91725949367089",1
"14983","8.91734355828221",1
"14984","8.9173734939759",1
"14985","8.91741401273885",1
"14986","8.9175",1
"14987","8.91750993377483",1
"14988","8.91761290322581",1
"14989","8.91766666666667",1
"14990","8.91767088607595",1
"14991","8.91771140939597",1
"14992","8.91786163522013",1
"14993","8.91793125",1
"14994","8.91827397260274",1
"14995","8.91848684210526",1
"14996","8.91870886075949",1
"14997","8.91883333333333",1
"14998","8.91894039735099",1
"14999","8.91920394736842",1
"15000","8.9193642384106",1
"15001","8.9195298013245",1
"15002","8.91958282208589",1
"15003","8.91963265306122",1
"15004","8.91976223776224",1
"15005","8.91992024539877",1
"15006","8.91997333333333",1
"15007","8.91999367088608",1
"15008","8.92007792207792",1
"15009","8.920375",1
"15010","8.92084662576687",1
"15011","8.921",1
"15012","8.92113071895425",1
"15013","8.92156687898089",1
"15014","8.92175333333333",1
"15015","8.92175949367089",1
"15016","8.92195833333333",1
"15017","8.92249358974359",1
"15018","8.92254421768708",1
"15019","8.92274404761905",1
"15020","8.92303821656051",1
"15021","8.92316875",1
"15022","8.92382278481013",1
"15023","8.92385161290323",1
"15024","8.92395031055901",1
"15025","8.92403821656051",1
"15026","8.92405844155844",1
"15027","8.92432051282051",1
"15028","8.92488198757764",1
"15029","8.92493037974683",1
"15030","8.92503144654088",1
"15031","8.92540666666667",1
"15032","8.9259746835443",1
"15033","8.9261059602649",1
"15034","8.92651633986928",1
"15035","8.92704605263158",1
"15036","8.92705769230769",1
"15037","8.92721875",1
"15038","8.92758552631579",1
"15039","8.92775471698113",1
"15040","8.92785975609756",1
"15041","8.92786842105263",1
"15042","8.92795625",1
"15043","8.92806289308176",1
"15044","8.92813725490196",1
"15045","8.92828395061728",1
"15046","8.92837662337662",1
"15047","8.92841290322581",1
"15048","8.92854375",1
"15049","8.92856962025316",1
"15050","8.92897368421053",1
"15051","8.92915",1
"15052","8.92944099378882",1
"15053","8.92946794871795",1
"15054","8.92971686746988",1
"15055","8.93026282051282",1
"15056","8.93044025157233",1
"15057","8.93044375",1
"15058","8.93066242038217",1
"15059","8.93101875",1
"15060","8.93114012738853",1
"15061","8.9311801242236",1
"15062","8.93128481012658",1
"15063","8.93152229299363",1
"15064","8.93161006289308",1
"15065","8.93164429530201",1
"15066","8.93166883116883",1
"15067","8.93183435582822",1
"15068","8.93185714285714",1
"15069","8.93187341772152",1
"15070","8.932225",1
"15071","8.93271428571428",1
"15072","8.93283006535948",1
"15073","8.93283647798742",1
"15074","8.93290445859873",1
"15075","8.9333642384106",1
"15076","8.93419375",1
"15077","8.93434640522876",1
"15078","8.93445222929936",1
"15079","8.93465384615385",1
"15080","8.93478395061728",1
"15081","8.93481578947369",1
"15082","8.93491612903226",1
"15083","8.93509677419355",1
"15084","8.93515923566879",1
"15085","8.93530612244898",1
"15086","8.93551234567901",1
"15087","8.93552866242038",1
"15088","8.9356855345912",1
"15089","8.93587261146497",1
"15090","8.93611111111111",1
"15091","8.936175",1
"15092","8.93617647058823",1
"15093","8.93620481927711",1
"15094","8.93631210191083",1
"15095","8.93643708609271",1
"15096","8.93713690476191",1
"15097","8.93737735849057",1
"15098","8.9373935483871",1
"15099","8.937875",1
"15100","8.93792156862745",1
"15101","8.93873291925466",1
"15102","8.93887951807229",1
"15103","8.93924832214765",1
"15104","8.93983870967742",1
"15105","8.9401958041958",1
"15106","8.94035403726708",1
"15107","8.94045569620253",1
"15108","8.94080392156863",1
"15109","8.94125324675325",1
"15110","8.94133757961783",1
"15111","8.9413670886076",1
"15112","8.94159333333333",1
"15113","8.94196026490066",1
"15114","8.94243478260869",1
"15115","8.94244378698225",1
"15116","8.94246583850932",1
"15117","8.94248407643312",1
"15118","8.94261349693252",1
"15119","8.94265384615385",1
"15120","8.94275816993464",1
"15121","8.94303125",1
"15122","8.94319875776397",1
"15123","8.94322641509434",1
"15124","8.94324683544304",1
"15125","8.94369281045752",1
"15126","8.94383098591549",1
"15127","8.94401807228916",1
"15128","8.9440253164557",1
"15129","8.94445394736842",1
"15130","8.94479865771812",1
"15131","8.94480379746835",1
"15132","8.94494968553459",1
"15133","8.94515789473684",1
"15134","8.94516233766234",1
"15135","8.94523926380368",1
"15136","8.94536094674556",1
"15137","8.94548717948718",1
"15138","8.94550980392157",1
"15139","8.94557516339869",1
"15140","8.94567948717949",1
"15141","8.94577702702703",1
"15142","8.94605161290323",1
"15143","8.94617365269461",1
"15144","8.94675167785235",1
"15145","8.94677914110429",1
"15146","8.94694339622641",1
"15147","8.9469751552795",1
"15148","8.94721710526316",1
"15149","8.94747619047619",1
"15150","8.94750310559006",1
"15151","8.94755974842767",1
"15152","8.94771140939597",1
"15153","8.9477302631579",1
"15154","8.94794936708861",1
"15155","8.94798136645963",1
"15156","8.94820805369127",1
"15157","8.9485798816568",1
"15158","8.94930872483221",1
"15159","8.94939473684211",1
"15160","8.94948366013072",1
"15161","8.94952229299363",1
"15162","8.9496217948718",1
"15163","8.94987074829932",1
"15164","8.94992857142857",1
"15165","8.95025477707006",1
"15166","8.95064968152866",1
"15167","8.95096385542169",1
"15168","8.95103947368421",1
"15169","8.95125657894737",1
"15170","8.95131612903226",1
"15171","8.95159477124183",1
"15172","8.95167307692308",1
"15173","8.95202631578947",1
"15174","8.95233333333333",1
"15175","8.95246103896104",1
