"","non_motorized_PMT_vec","Freq"
"9864","0.793837837837838",1
"9865","0.793842105263158",1
"9866","0.793847826086956",1
"9867","0.793861111111111",1
"9868","0.793878048780488",1
"9869","0.79390625",1
"9870","0.793909090909091",1
"9871","0.793942857142857",1
"9872","0.794",3
"9873","0.794020408163265",1
"9874","0.794131578947368",1
"9875","0.794155555555556",1
"9876","0.794243243243243",1
"9877","0.79425",1
"9878","0.794261904761905",1
"9879","0.794307692307692",1
"9880","0.794357142857143",1
"9881","0.794361111111111",1
"9882","0.794379310344828",1
"9883","0.794433333333333",1
"9884","0.7945",1
"9885","0.79453488372093",1
"9886","0.794589743589744",1
"9887","0.794606060606061",1
"9888","0.794617647058824",2
"9889","0.794636363636364",1
"9890","0.794676470588235",1
"9891","0.794777777777778",1
"9892","0.794785714285714",1
"9893","0.794787878787879",1
"9894","0.7948",1
"9895","0.794846153846154",1
"9896","0.794962962962963",1
"9897","0.794975609756098",1
"9898","0.795",1
"9899","0.795052631578947",1
"9900","0.795058823529412",1
"9901","0.7950625",1
"9902","0.795071428571429",2
"9903","0.795081081081081",1
"9904","0.795128205128205",1
"9905","0.795146341463415",1
"9906","0.795190476190476",1
"9907","0.795214285714286",1
"9908","0.795222222222222",1
"9909","0.795264705882353",1
"9910","0.795282051282051",1
"9911","0.795296296296296",1
"9912","0.795357142857143",1
"9913","0.795428571428571",1
"9914","0.795433333333333",1
"9915","0.79545",1
"9916","0.795461538461538",1
"9917","0.79546511627907",1
"9918","0.795475",1
"9919","0.79551282051282",1
"9920","0.79555",1
"9921","0.795555555555556",1
"9922","0.795631578947368",2
"9923","0.795644444444444",1
"9924","0.795673913043478",1
"9925","0.795675675675676",1
"9926","0.795694444444444",1
"9927","0.795780487804878",1
"9928","0.795833333333333",1
"9929","0.795975",1
"9930","0.796",1
"9931","0.796030303030303",1
"9932","0.796035714285714",1
"9933","0.796037037037037",1
"9934","0.796055555555556",1
"9935","0.796088235294118",1
"9936","0.796137931034483",1
"9937","0.796142857142857",1
"9938","0.796147058823529",1
"9939","0.796171428571429",1
"9940","0.796173913043478",1
"9941","0.7962",1
"9942","0.796222222222222",1
"9943","0.796225806451613",2
"9944","0.796266666666667",1
"9945","0.79628",1
"9946","0.79628125",1
"9947","0.796352941176471",1
"9948","0.796371428571429",1
"9949","0.796390243902439",1
"9950","0.796410256410256",1
"9951","0.796416666666667",1
"9952","0.796454545454545",1
"9953","0.796457142857143",1
"9954","0.79651282051282",1
"9955","0.796515151515152",1
"9956","0.796583333333333",1
"9957","0.796638888888889",1
"9958","0.796677419354839",1
"9959","0.796717948717949",1
"9960","0.796785714285714",1
"9961","0.79678947368421",1
"9962","0.796808510638298",2
"9963","0.79684375",1
"9964","0.796857142857143",1
"9965","0.796875",1
"9966","0.79690625",1
"9967","0.796948717948718",1
"9968","0.796969696969697",1
"9969","0.797",1
"9970","0.79702380952381",1
"9971","0.797029411764706",1
"9972","0.797030303030303",1
"9973","0.797066666666667",1
"9974","0.797083333333333",1
"9975","0.797138888888889",1
"9976","0.797171428571429",1
"9977","0.797225",1
"9978","0.797282051282051",1
"9979","0.7973",1
"9980","0.797310344827586",1
"9981","0.797322580645161",1
"9982","0.797342105263158",1
"9983","0.7974",1
"9984","0.797411764705882",1
"9985","0.797416666666667",1
"9986","0.797421052631579",1
"9987","0.797425531914894",1
"9988","0.797428571428571",1
"9989","0.797473684210526",1
"9990","0.797475",1
"9991","0.797484848484848",1
"9992","0.797511111111111",1
"9993","0.797513513513514",1
"9994","0.797571428571429",1
"9995","0.797574468085106",1
"9996","0.797588235294118",1
"9997","0.797589743589744",1
"9998","0.797636363636364",1
"9999","0.79765625",1
"10000","0.797659090909091",1
"10001","0.797714285714286",1
"10002","0.79772972972973",1
"10003","0.797731707317073",1
"10004","0.797833333333333",1
"10005","0.79785",1
"10006","0.797888888888889",1
"10007","0.797891891891892",1
"10008","0.797909090909091",1
"10009","0.797911111111111",1
"10010","0.797939393939394",1
"10011","0.798",2
"10012","0.798024390243902",1
"10013","0.798030303030303",1
"10014","0.798083333333333",1
"10015","0.798162790697674",1
"10016","0.798171428571429",1
"10017","0.79819512195122",1
"10018","0.798205882352941",1
"10019","0.798243902439024",1
"10020","0.798272727272727",1
"10021","0.798277777777778",1
"10022","0.798309523809524",1
"10023","0.798321428571429",1
"10024","0.798324324324324",1
"10025","0.798377777777778",1
"10026","0.798390243902439",1
"10027","0.798392857142857",1
"10028","0.798416666666667",1
"10029","0.7985",2
"10030","0.798513513513514",1
"10031","0.798542857142857",1
"10032","0.798647058823529",1
"10033","0.79865",1
"10034","0.798657142857143",1
"10035","0.798689655172414",1
"10036","0.798758620689655",1
"10037","0.798810810810811",1
"10038","0.798833333333333",1
"10039","0.798933333333333",1
"10040","0.798971428571429",1
"10041","0.79906976744186",1
"10042","0.799075",1
"10043","0.799125",1
"10044","0.799138888888889",1
"10045","0.799147058823529",1
"10046","0.79915625",1
"10047","0.799264705882353",1
"10048","0.799388888888889",1
"10049","0.799393939393939",1
"10050","0.799424242424242",1
"10051","0.799444444444444",2
"10052","0.799451612903226",1
"10053","0.799461538461538",1
"10054","0.799475",1
"10055","0.799487804878049",1
"10056","0.79953488372093",1
"10057","0.799564102564103",1
"10058","0.799607142857143",1
"10059","0.799621621621622",1
"10060","0.799647058823529",1
"10061","0.799659090909091",1
"10062","0.79968085106383",1
"10063","0.799681818181818",1
"10064","0.79974358974359",1
"10065","0.79975",1
"10066","0.799848484848485",1
"10067","0.799853658536585",1
"10068","0.799880952380952",1
"10069","0.799886363636364",1
"10070","0.799969696969697",1
"10071","0.800030303030303",1
"10072","0.800076923076923",1
"10073","0.800090909090909",1
"10074","0.800095238095238",1
"10075","0.800176470588235",1
"10076","0.800233333333333",1
"10077","0.800263157894737",1
"10078","0.800314285714286",1
"10079","0.800318181818182",1
"10080","0.800322580645161",1
"10081","0.800405405405405",1
"10082","0.800473684210526",1
"10083","0.800478260869565",1
"10084","0.800487804878049",1
"10085","0.800567567567568",1
"10086","0.800658536585366",1
"10087","0.800682926829268",1
"10088","0.800707317073171",1
"10089","0.800741935483871",1
"10090","0.800794871794872",1
"10091","0.800804878048781",1
"10092","0.800870967741935",1
"10093","0.800904761904762",1
"10094","0.800911111111111",1
"10095","0.800921052631579",1
"10096","0.801",3
"10097","0.801052631578947",1
"10098","0.801071428571429",1
"10099","0.801076923076923",1
"10100","0.801078947368421",1
"10101","0.8011",1
"10102","0.801103448275862",1
"10103","0.801230769230769",1
"10104","0.80125",1
"10105","0.801258064516129",1
"10106","0.801272727272727",1
"10107","0.80128125",1
"10108","0.801314285714286",1
"10109","0.801324324324324",1
"10110","0.801342857142857",1
"10111","0.801354838709677",1
"10112","0.801434782608696",1
"10113","0.801441176470588",1
"10114","0.801529411764706",1
"10115","0.801545454545455",1
"10116","0.801565217391304",1
"10117","0.801567567567568",1
"10118","0.80159375",1
"10119","0.801625",1
"10120","0.801647058823529",1
"10121","0.801717391304348",1
"10122","0.80171875",1
"10123","0.80175",1
"10124","0.801769230769231",1
"10125","0.801794117647059",1
"10126","0.8018125",1
"10127","0.801829268292683",1
"10128","0.801864864864865",1
"10129","0.80190625",1
"10130","0.801931818181818",1
"10131","0.80194",1
"10132","0.802",1
"10133","0.802057142857143",1
"10134","0.802135135135135",1
"10135","0.80216",1
"10136","0.802175",1
"10137","0.802242424242424",1
"10138","0.802266666666667",1
"10139","0.802289473684211",1
"10140","0.802305555555556",1
"10141","0.8023125",1
"10142","0.802344827586207",1
"10143","0.802428571428571",1
"10144","0.802444444444444",1
"10145","0.802473684210526",1
"10146","0.80248717948718",1
"10147","0.802538461538462",1
"10148","0.802630434782609",1
"10149","0.802631578947368",1
"10150","0.802636363636364",1
"10151","0.802652173913043",1
"10152","0.802659574468085",1
"10153","0.802714285714286",1
"10154","0.80271875",1
"10155","0.802757575757576",1
"10156","0.802772727272727",1
"10157","0.802790697674419",1
"10158","0.802825",1
"10159","0.802838709677419",1
"10160","0.802885714285714",1
"10161","0.8029",1
"10162","0.802906976744186",1
"10163","0.802911764705882",1
"10164","0.802923076923077",1
"10165","0.802928571428571",1
"10166","0.802942857142857",1
"10167","0.803",1
"10168","0.803021739130435",1
"10169","0.803026315789474",1
"10170","0.803027027027027",1
"10171","0.803055555555556",1
"10172","0.803189189189189",1
"10173","0.8032",1
"10174","0.803209302325581",1
"10175","0.803216216216216",1
"10176","0.803228571428571",1
"10177","0.803258064516129",1
"10178","0.80328",1
"10179","0.80328125",1
"10180","0.803290322580645",1
"10181","0.803304347826087",1
"10182","0.803317073170732",1
"10183","0.803325",1
"10184","0.803333333333333",1
"10185","0.803410256410256",1
"10186","0.803484848484848",1
"10187","0.803516129032258",1
"10188","0.803566666666667",1
"10189","0.803578947368421",1
"10190","0.80362962962963",1
"10191","0.803631578947368",1
"10192","0.803651162790698",1
"10193","0.803675",1
"10194","0.803705882352941",1
"10195","0.80372972972973",1
"10196","0.8038",1
"10197","0.803828571428571",1
"10198","0.803884615384615",1
"10199","0.8039",1
"10200","0.804",1
"10201","0.804021739130435",1
"10202","0.804029411764706",1
"10203","0.80404347826087",1
"10204","0.804055555555556",1
"10205","0.804081081081081",1
"10206","0.80409756097561",1
"10207","0.804204545454545",1
"10208","0.804243243243243",1
"10209","0.804279069767442",1
"10210","0.804325",1
"10211","0.804333333333333",3
"10212","0.804365853658537",1
"10213","0.804382978723404",1
"10214","0.804393939393939",1
"10215","0.8044",1
"10216","0.804428571428571",1
"10217","0.80452",1
"10218","0.804558823529412",1
"10219","0.804571428571429",1
"10220","0.804615384615385",1
"10221","0.804638888888889",1
"10222","0.8046875",1
"10223","0.80475",1
"10224","0.804756756756757",1
"10225","0.804757575757576",1
"10226","0.804769230769231",1
"10227","0.804790697674419",1
"10228","0.804833333333333",1
"10229","0.80484375",1
"10230","0.804852941176471",1
"10231","0.804860465116279",1
"10232","0.804909090909091",1
"10233","0.804947368421053",1
"10234","0.80504347826087",1
"10235","0.805135135135135",1
"10236","0.805172413793103",1
"10237","0.805184210526316",1
"10238","0.805189189189189",1
"10239","0.8052",1
"10240","0.805243902439024",1
"10241","0.80525",1
"10242","0.805276595744681",1
"10243","0.8053",1
"10244","0.805394736842105",1
"10245","0.80546511627907",1
"10246","0.8055",2
"10247","0.805514285714286",1
"10248","0.805611111111111",1
"10249","0.805620689655172",1
"10250","0.805625",1
"10251","0.805666666666667",1
"10252","0.805685714285714",1
"10253","0.8056875",1
"10254","0.805717948717949",1
"10255","0.805757575757576",1
"10256","0.8058125",1
"10257","0.805842105263158",1
"10258","0.805861111111111",2
"10259","0.805866666666667",1
"10260","0.805962962962963",1
"10261","0.806",1
"10262","0.806057142857143",1
"10263","0.806078947368421",1
"10264","0.806152173913044",1
"10265","0.806153846153846",1
"10266","0.806157894736842",1
"10267","0.806179487179487",1
"10268","0.806189189189189",1
"10269","0.8062",1
"10270","0.806282051282051",1
"10271","0.806295454545455",1
"10272","0.806323529411765",1
"10273","0.806344827586207",1
"10274","0.806384615384615",1
"10275","0.806392156862745",1
"10276","0.806512195121951",1
"10277","0.80652380952381",1
"10278","0.806631578947368",1
"10279","0.806684210526316",1
"10280","0.806722222222222",1
"10281","0.806725",1
"10282","0.806731707317073",1
"10283","0.806782608695652",1
"10284","0.806820512820513",1
"10285","0.806838709677419",1
"10286","0.8069",1
"10287","0.80695",1
"10288","0.806962962962963",1
"10289","0.807023809523809",1
"10290","0.807026315789474",1
"10291","0.807085714285714",1
"10292","0.807108695652174",1
"10293","0.807111111111111",1
"10294","0.807153846153846",1
"10295","0.807157894736842",1
"10296","0.807162162162162",1
"10297","0.807225806451613",1
"10298","0.807243902439024",1
"10299","0.80725641025641",1
"10300","0.8073",1
"10301","0.807341463414634",1
"10302","0.807365853658537",1
"10303","0.807439024390244",1
"10304","0.807485714285714",1
"10305","0.8075",3
"10306","0.807516129032258",1
"10307","0.807560975609756",1
"10308","0.807576923076923",1
"10309","0.807607142857143",1
"10310","0.807642857142857",1
"10311","0.807666666666667",1
"10312","0.807685714285714",1
"10313","0.807702702702703",1
"10314","0.807720930232558",1
"10315","0.807757575757576",1
"10316","0.807769230769231",1
"10317","0.807794117647059",1
"10318","0.807804878048781",1
"10319","0.8079",1
"10320","0.807905660377358",1
"10321","0.807965517241379",1
"10322","0.807970588235294",1
"10323","0.808025",1
"10324","0.808027027027027",1
"10325","0.808075",1
"10326","0.808088235294118",1
"10327","0.808189189189189",1
"10328","0.8082",1
"10329","0.808241379310345",1
"10330","0.808279069767442",1
"10331","0.808317073170732",1
"10332","0.808363636363636",1
"10333","0.808382352941176",1
"10334","0.808432432432432",1
"10335","0.8085",2
"10336","0.808527777777778",1
"10337","0.808555555555556",1
"10338","0.808658536585366",1
"10339","0.808666666666667",1
"10340","0.808675",1
"10341","0.808714285714286",1
"10342","0.80871875",1
"10343","0.808722222222222",2
"10344","0.808794871794872",2
"10345","0.8088",1
"10346","0.808809523809524",1
"10347","0.808823529411765",1
"10348","0.808857142857143",1
"10349","0.808916666666667",1
"10350","0.809",1
"10351","0.809078947368421",1
"10352","0.809146341463415",1
"10353","0.809216216216216",1
"10354","0.809242424242424",1
"10355","0.809272727272727",1
"10356","0.809275",1
"10357","0.809285714285714",1
"10358","0.809333333333333",2
"10359","0.809391304347826",1
"10360","0.8094",1
"10361","0.809447368421053",1
"10362","0.809642857142857",1
"10363","0.809690476190476",1
"10364","0.809702702702703",1
"10365","0.809704545454545",1
"10366","0.80971875",1
"10367","0.809722222222222",1
"10368","0.809787878787879",1
"10369","0.809793103448276",2
"10370","0.8098",1
"10371","0.809833333333333",1
"10372","0.809837837837838",1
"10373","0.809840909090909",1
"10374","0.809862068965517",1
"10375","0.809916666666667",1
"10376","0.809923076923077",1
"10377","0.809947368421053",1
"10378","0.81",1
"10379","0.810022727272727",1
"10380","0.810116279069767",1
"10381","0.810142857142857",1
"10382","0.810151515151515",1
"10383","0.81015625",1
"10384","0.810166666666667",1
"10385","0.810189189189189",1
"10386","0.8103",1
"10387","0.810315789473684",1
"10388","0.810333333333333",1
"10389","0.810377777777778",1
"10390","0.81040625",1
"10391","0.81065",1
"10392","0.810731707317073",1
"10393","0.810756756756757",2
"10394","0.810777777777778",1
"10395","0.810789473684211",1
"10396","0.810863636363636",1
"10397","0.810875",1
"10398","0.810897435897436",1
"10399","0.81093023255814",1
"10400","0.810972222222222",1
"10401","0.810974358974359",1
"10402","0.811",2
"10403","0.811025641025641",1
"10404","0.811026315789474",1
"10405","0.811027777777778",1
"10406","0.811033333333333",1
"10407","0.811055555555556",1
"10408","0.81108",1
"10409","0.811103448275862",1
"10410","0.811128205128205",1
"10411","0.811161290322581",1
"10412","0.811194444444444",1
"10413","0.811212121212121",1
"10414","0.811219512195122",1
"10415","0.811255813953488",1
"10416","0.811258064516129",1
"10417","0.81130303030303",1
"10418","0.811315789473684",1
"10419","0.81134375",1
"10420","0.811358974358974",1
"10421","0.811361111111111",2
"10422","0.811375",1
"10423","0.811379310344828",1
"10424","0.8114",1
"10425","0.811404255319149",1
"10426","0.811410256410256",1
"10427","0.811473684210526",1
"10428","0.811484848484848",1
"10429","0.811486486486486",1
"10430","0.811511627906977",1
"10431","0.811567567567568",1
"10432","0.811571428571429",1
"10433","0.811636363636364",1
"10434","0.811642857142857",1
"10435","0.811648648648649",1
"10436","0.8118",1
"10437","0.811823529411765",1
"10438","0.811846153846154",1
"10439","0.811862068965517",1
"10440","0.811870967741935",1
"10441","0.811875",1
"10442","0.811926829268293",1
"10443","0.811976744186046",1
"10444","0.812048780487805",1
"10445","0.812108108108108",1
"10446","0.812130434782609",1
"10447","0.812166666666667",1
"10448","0.812175",1
"10449","0.812181818181818",1
"10450","0.812185185185185",1
"10451","0.812230769230769",1
"10452","0.812236842105263",1
"10453","0.812241379310345",1
"10454","0.812322580645161",1
"10455","0.812378378378378",1
"10456","0.8124",1
"10457","0.812421052631579",1
"10458","0.8125",1
"10459","0.812513513513514",1
"10460","0.812514285714286",1
"10461","0.812521739130435",1
"10462","0.812560975609756",1
"10463","0.812575757575758",1
"10464","0.812592592592593",1
"10465","0.812675",1
"10466","0.812722222222222",1
"10467","0.812755555555556",1
"10468","0.812757575757576",1
"10469","0.8128",1
"10470","0.812853658536585",1
"10471","0.812864864864865",1
"10472","0.812934782608696",1
"10473","0.812947368421053",1
"10474","0.812958333333333",1
"10475","0.813022222222222",1
"10476","0.81305",1
"10477","0.813083333333333",1
"10478","0.813090909090909",1
"10479","0.8131",1
"10480","0.813111111111111",1
"10481","0.813121212121212",1
"10482","0.813130434782609",1
"10483","0.813142857142857",1
"10484","0.8132",1
"10485","0.813205882352941",1
"10486","0.813241379310345",1
"10487","0.81335",1
"10488","0.813365853658537",1
"10489","0.813388888888889",1
"10490","0.813428571428571",1
"10491","0.81346875",1
"10492","0.8135",1
"10493","0.813512195121951",1
"10494","0.813529411764706",1
"10495","0.813565217391304",1
"10496","0.813641025641026",1
"10497","0.813652173913043",1
"10498","0.813666666666667",1
"10499","0.813757575757576",1
"10500","0.8138125",2
"10501","0.813826086956522",1
"10502","0.813846153846154",1
"10503","0.813848484848485",1
"10504","0.813875",1
"10505","0.813882352941177",1
"10506","0.813885714285714",1
"10507","0.813888888888889",1
"10508","0.813942857142857",1
"10509","0.813955555555556",1
"10510","0.813975609756098",1
"10511","0.814025",1
"10512","0.81405",1
"10513","0.814057142857143",1
"10514","0.814096774193548",1
"10515","0.814128205128205",1
"10516","0.814184210526316",1
"10517","0.814241379310345",1
"10518","0.814264705882353",1
"10519","0.814289473684211",1
"10520","0.814295454545454",1
"10521","0.81430303030303",1
"10522","0.814333333333333",1
"10523","0.814395348837209",1
"10524","0.814416666666667",1
"10525","0.814418604651163",1
"10526","0.814472222222222",1
"10527","0.81451282051282",1
"10528","0.814575",1
"10529","0.814575757575758",1
"10530","0.814588235294118",1
"10531","0.8146",1
"10532","0.814625",1
"10533","0.814678571428571",1
"10534","0.814710526315789",1
"10535","0.81475",1
"10536","0.814769230769231",1
"10537","0.814771428571429",1
"10538","0.814783783783784",1
"10539","0.814825",1
"10540","0.814842105263158",1
"10541","0.815",2
"10542","0.815025",1
"10543","0.815065217391304",1
"10544","0.81515",2
"10545","0.81515625",1
"10546","0.8152",2
"10547","0.815205128205128",1
"10548","0.81525",1
"10549","0.815263157894737",1
"10550","0.815264705882353",1
"10551","0.815333333333333",1
"10552","0.815388888888889",1
"10553","0.815393939393939",1
"10554","0.815446808510638",1
"10555","0.815457142857143",1
"10556","0.81546875",1
"10557","0.815481481481481",1
"10558","0.815514285714286",1
"10559","0.815552631578947",1
"10560","0.815588235294118",1
"10561","0.815589743589744",1
"10562","0.815666666666667",1
"10563","0.81572",1
"10564","0.815777777777778",1
"10565","0.8158",1
"10566","0.815826086956522",1
"10567","0.815883720930233",1
"10568","0.8159",1
"10569","0.81593023255814",1
"10570","0.816",2
"10571","0.816044444444444",1
"10572","0.816095238095238",1
"10573","0.816117647058824",1
"10574","0.816181818181818",1
"10575","0.816184210526316",1
"10576","0.816264705882353",1
"10577","0.8163",1
"10578","0.816447368421053",1
"10579","0.816448275862069",1
"10580","0.816457142857143",1
"10581","0.816466666666667",1
"10582","0.816516129032258",2
"10583","0.816538461538462",1
"10584","0.816560975609756",1
"10585","0.816564102564103",1
"10586","0.816585365853658",1
"10587","0.816588235294118",1
"10588","0.816605263157895",1
"10589","0.816621621621622",1
"10590","0.816625",1
"10591","0.816636363636364",1
"10592","0.816682926829268",1
"10593","0.816710526315789",1
"10594","0.81672972972973",1
"10595","0.81680487804878",1
"10596","0.816878048780488",1
"10597","0.816916666666667",1
"10598","0.816925",1
"10599","0.8169375",1
"10600","0.817",1
"10601","0.817111111111111",1
"10602","0.817138888888889",1
"10603","0.817170212765957",1
"10604","0.817233333333333",1
"10605","0.817302325581395",1
"10606","0.817408163265306",1
"10607","0.8174375",1
"10608","0.817447368421053",1
"10609","0.817473684210526",1
"10610","0.81748717948718",1
"10611","0.817547619047619",1
"10612","0.817594594594595",1
"10613","0.817625",1
"10614","0.817702702702703",1
"10615","0.817794117647059",2
"10616","0.817833333333333",1
"10617","0.817838709677419",1
"10618","0.817885714285714",1
"10619","0.817928571428571",1
"10620","0.817961538461538",1
"10621","0.818",1
"10622","0.818026315789474",1
"10623","0.818027777777778",1
"10624","0.818081081081081",1
"10625","0.81809756097561",1
"10626","0.818133333333333",2
"10627","0.818135135135135",1
"10628","0.8181875",2
"10629","0.818194444444444",1
"10630","0.818212765957447",1
"10631","0.81825",1
"10632","0.818258064516129",1
"10633","0.818292682926829",1
"10634","0.818333333333333",1
"10635","0.818342857142857",1
"10636","0.81837037037037",1
"10637","0.8184",1
"10638","0.818411764705882",1
"10639","0.818424242424242",1
"10640","0.8184375",1
"10641","0.818454545454545",1
"10642","0.818515151515152",1
"10643","0.818551724137931",1
"10644","0.818552631578947",1
"10645","0.818560975609756",1
"10646","0.8185625",1
"10647","0.818625",1
"10648","0.818641025641026",1
"10649","0.818642857142857",1
"10650","0.818645161290323",1
"10651","0.818666666666667",1
"10652","0.818676470588235",1
"10653","0.818724137931034",1
"10654","0.818787878787879",1
"10655","0.818809523809524",1
"10656","0.818818181818182",1
"10657","0.818826086956522",1
"10658","0.818914285714286",1
"10659","0.818918918918919",1
"10660","0.818939393939394",1
"10661","0.818973684210526",1
"10662","0.819025",1
"10663","0.819078947368421",1
"10664","0.8191",1
"10665","0.819105263157895",1
"10666","0.819117647058824",1
"10667","0.819129032258065",1
"10668","0.819170731707317",1
"10669","0.819175",1
"10670","0.819230769230769",1
"10671","0.819255813953488",1
"10672","0.819285714285714",1
"10673","0.819290322580645",1
"10674","0.8193",1
"10675","0.819361111111111",1
"10676","0.819366666666667",1
"10677","0.819393939393939",1
"10678","0.819529411764706",1
"10679","0.819588235294118",1
"10680","0.819615384615385",1
"10681","0.819638888888889",1
"10682","0.819641025641026",1
"10683","0.819658536585366",1
"10684","0.819727272727273",1
"10685","0.819757575757576",1
"10686","0.819885714285714",1
"10687","0.819944444444444",1
"10688","0.819969696969697",1
"10689","0.819977777777778",1
"10690","0.820021739130435",1
"10691","0.820033333333333",1
"10692","0.820034482758621",1
"10693","0.820048780487805",1
"10694","0.820083333333333",1
"10695","0.820108108108108",1
"10696","0.820128205128205",1
"10697","0.82015",1
"10698","0.820162162162162",1
"10699","0.8202",1
"10700","0.820230769230769",1
"10701","0.82025",1
"10702","0.820272727272727",1
"10703","0.820297872340426",1
"10704","0.82041935483871",1
"10705","0.820481481481481",1
"10706","0.820487804878049",1
"10707","0.820588235294118",2
"10708","0.820684210526316",1
"10709","0.8207",1
"10710","0.820738095238095",1
"10711","0.820756756756757",1
"10712","0.820769230769231",1
"10713","0.8208",1
"10714","0.820818181818182",1
"10715","0.820829268292683",1
"10716","0.82090625",1
"10717","0.820925",1
"10718","0.820933333333333",1
"10719","0.820965517241379",1
"10720","0.820975609756098",1
"10721","0.821",1
"10722","0.821033333333333",1
"10723","0.821055555555556",1
"10724","0.821060606060606",1
"10725","0.821071428571429",1
"10726","0.8211",1
"10727","0.821121212121212",1
"10728","0.821128205128205",1
"10729","0.821131578947368",1
"10730","0.82115625",1
"10731","0.821243902439024",1
"10732","0.821378378378378",1
"10733","0.82146511627907",1
"10734","0.821485714285714",1
"10735","0.8215",1
"10736","0.82151282051282",1
"10737","0.821513513513514",1
"10738","0.821535714285714",1
"10739","0.821555555555556",1
"10740","0.821567567567568",1
"10741","0.821625",1
"10742","0.821651162790698",1
"10743","0.821694444444444",1
"10744","0.82175",1
"10745","0.821775",1
"10746","0.821842105263158",1
"10747","0.82184375",1
"10748","0.821897435897436",1
"10749","0.821914285714286",1
"10750","0.821965517241379",1
"10751","0.822",1
"10752","0.822026315789474",1
"10753","0.822032258064516",1
"10754","0.822052631578947",1
"10755","0.822127659574468",1
"10756","0.822129032258065",1
"10757","0.822135135135135",1
"10758","0.82215",1
"10759","0.8221875",1
"10760","0.8222",1
"10761","0.822214285714286",1
"10762","0.82225",2
"10763","0.822255319148936",1
"10764","0.822255813953488",1
"10765","0.822277777777778",1
"10766","0.822305555555556",1
"10767","0.822314285714286",2
"10768","0.822324324324324",1
"10769","0.822333333333333",2
"10770","0.822368421052632",1
"10771","0.822407407407407",1
"10772","0.822464285714286",1
"10773","0.82254054054054",1
"10774","0.822578947368421",1
"10775","0.822617647058824",1
"10776","0.822641025641026",1
"10777","0.822684210526316",1
"10778","0.822777777777778",1
"10779","0.8228",1
"10780","0.822823529411765",1
"10781","0.822888888888889",1
"10782","0.823",1
"10783","0.823025",1
"10784","0.823054054054054",1
"10785","0.823119047619048",1
"10786","0.823166666666667",1
"10787","0.823176470588235",1
"10788","0.823212121212121",1
"10789","0.82325",1
"10790","0.823275862068966",1
"10791","0.823305555555556",1
"10792","0.823371428571429",1
"10793","0.823416666666667",1
"10794","0.823434782608696",1
"10795","0.823447368421053",1
"10796","0.823594594594595",1
"10797","0.823619047619048",1
"10798","0.823633333333333",1
"10799","0.823676470588235",1
"10800","0.823677419354839",1
"10801","0.823678571428571",1
"10802","0.823688888888889",1
"10803","0.8237",1
"10804","0.823764705882353",1
"10805","0.823861111111111",1
"10806","0.823918918918919",1
"10807","0.823944444444444",1
"10808","0.824034482758621",1
"10809","0.824076923076923",1
"10810","0.824127659574468",1
"10811","0.824153846153846",1
"10812","0.824194444444444",1
"10813","0.824243243243243",1
"10814","0.82436",1
"10815","0.824384615384615",1
"10816","0.8244",1
"10817","0.82444",1
"10818","0.824457142857143",1
"10819","0.824486486486486",1
"10820","0.82448717948718",1
"10821","0.8245",1
"10822","0.824542857142857",1
"10823","0.824571428571429",1
"10824","0.824615384615385",1
"10825","0.824688888888889",1
"10826","0.824806451612903",1
"10827","0.824820512820513",1
"10828","0.824823529411765",1
"10829","0.824829787234043",1
"10830","0.824852941176471",1
"10831","0.824972222222222",2
"10832","0.824981132075472",1
"10833","0.825",1
"10834","0.825047619047619",1
"10835","0.825060606060606",1
"10836","0.825073170731707",1
"10837","0.825121212121212",1
"10838","0.825135135135135",1
"10839","0.825138888888889",1
"10840","0.82515625",1
"10841","0.825162790697674",1
"10842","0.8252",1
"10843","0.82521875",1
"10844","0.825241379310345",1
"10845","0.825297297297297",1
"10846","0.825324324324324",1
"10847","0.825369565217391",1
"10848","0.825393939393939",1
"10849","0.82540625",1
"10850","0.825447368421053",1
"10851","0.82547619047619",1
"10852","0.8255",1
"10853","0.825589743589744",1
"10854","0.825605263157895",1
"10855","0.82568085106383",1
"10856","0.825692307692308",1
"10857","0.825707317073171",1
"10858","0.825795918367347",1
"10859","0.825823529411765",1
"10860","0.825891891891892",1
"10861","0.825935483870968",2
"10862","0.826",1
"10863","0.826034482758621",1
"10864","0.826075",1
"10865","0.826105263157895",1
"10866","0.826222222222222",1
"10867","0.82625",1
"10868","0.826294117647059",1
"10869","0.826322580645161",1
"10870","0.826354838709677",1
"10871","0.826405405405405",2
"10872","0.826525",1
"10873","0.826606060606061",1
"10874","0.826657894736842",1
"10875","0.826673469387755",1
"10876","0.826685714285714",1
"10877","0.826714285714286",1
"10878","0.826725",1
"10879","0.82675",1
"10880","0.826761904761905",1
"10881","0.8268",1
"10882","0.826805555555556",1
"10883","0.826821428571429",1
"10884","0.826828571428571",1
"10885","0.826833333333333",1
"10886","0.826862068965517",1
"10887","0.826918918918919",1
"10888","0.826941176470588",1
"10889","0.826971428571429",1
"10890","0.826972972972973",1
"10891","0.827",2
"10892","0.827025",1
"10893","0.827027027027027",1
"10894","0.827030303030303",1
"10895","0.827068965517241",1
"10896","0.827111111111111",1
"10897","0.827142857142857",1
"10898","0.8272",1
"10899","0.827228571428571",1
"10900","0.827285714285714",2
"10901","0.827290322580645",1
"10902","0.8273125",1
"10903","0.827326530612245",1
